start_idx,end_idx,travel_time,cost
8,37,0.9718824335988168,48.59412167994084
37,8,0.9718824335988168,48.59412167994084
9,37,1.1605120156869426,58.02560078434713
37,9,1.1605120156869426,58.02560078434713
10,37,1.15415537375478,57.707768687739005
37,10,1.15415537375478,57.707768687739005
11,37,0.7676914915228908,38.384574576144544
37,11,0.7676914915228908,38.384574576144544
12,37,1.7442904586879535,87.21452293439768
37,12,1.7442904586879535,87.21452293439768
13,37,1.810287207878314,90.51436039391571
37,13,1.810287207878314,90.51436039391571
14,37,1.6448891528457028,82.24445764228514
37,14,1.6448891528457028,82.24445764228514
15,37,0.42212860114311196,21.1064300571556
37,15,0.42212860114311196,21.1064300571556
16,37,0.8948650354895706,44.74325177447853
37,16,0.8948650354895706,44.74325177447853
17,37,1.405321655479366,70.2660827739683
37,17,1.405321655479366,70.2660827739683
18,37,1.3224084882894873,66.12042441447437
37,18,1.3224084882894873,66.12042441447437
19,37,0.284416445208655,14.22082226043275
37,19,0.284416445208655,14.22082226043275
20,37,0.47765688478824087,23.882844239412044
37,20,0.47765688478824087,23.882844239412044
21,37,0.7147786172350296,35.73893086175148
37,21,0.7147786172350296,35.73893086175148
22,37,1.5394762000483126,76.97381000241563
37,22,1.5394762000483126,76.97381000241563
23,37,1.8036048753543141,90.18024376771571
37,23,1.8036048753543141,90.18024376771571
24,37,1.6242387419537425,81.21193709768713
37,24,1.6242387419537425,81.21193709768713
25,37,2.0136833970890273,100.68416985445137
37,25,2.0136833970890273,100.68416985445137
26,37,2.2032300133805474,110.16150066902736
37,26,2.2032300133805474,110.16150066902736
27,37,0.44651544483924854,22.325772241962426
37,27,0.44651544483924854,22.325772241962426
28,37,1.2610361183292884,63.05180591646442
37,28,1.2610361183292884,63.05180591646442
29,37,0.31886538842239015,15.943269421119506
37,29,0.31886538842239015,15.943269421119506
30,37,1.8270952097488564,91.35476048744282
37,30,1.8270952097488564,91.35476048744282
31,37,0.778870961127076,38.9435480563538
37,31,0.778870961127076,38.9435480563538
32,37,2.155514146895957,107.77570734479785
37,32,2.155514146895957,107.77570734479785
33,37,0.9158454470683383,45.79227235341691
37,33,0.9158454470683383,45.79227235341691
34,37,0.6858508312847245,34.292541564236224
37,34,0.6858508312847245,34.292541564236224
35,37,0.8982125203488113,44.91062601744056
37,35,0.8982125203488113,44.91062601744056
36,37,0.7978004252130638,39.89002126065319
37,36,0.7978004252130638,39.89002126065319
0,38,1.1320618934626443,556.6030946731322
38,0,1.1320618934626443,56.60309467313221
1,38,2.4582078603911652,122.91039301955826
38,1,2.4582078603911652,122.91039301955826
2,38,1.4889019574089462,74.44509787044731
38,2,1.4889019574089462,74.44509787044731
3,38,2.351375363505431,117.56876817527156
38,3,2.351375363505431,117.56876817527156
4,38,1.1552001572728514,57.76000786364257
38,4,1.1552001572728514,57.76000786364257
5,38,0.6921634100211879,34.60817050105939
38,5,0.6921634100211879,34.60817050105939
6,38,1.6365519105636803,81.82759552818402
38,6,1.6365519105636803,81.82759552818402
7,38,0.9468686870469273,47.343434352346364
38,7,0.9468686870469273,47.343434352346364
8,38,1.7662809666431065,88.31404833215532
38,8,1.7662809666431065,88.31404833215532
9,38,3.168815686685467,158.44078433427336
38,9,3.168815686685467,158.44078433427336
10,38,1.0386700334431773,51.93350167215887
38,10,1.0386700334431773,51.93350167215887
11,38,2.4108076592933805,120.54038296466902
38,11,2.4108076592933805,120.54038296466902
12,38,2.4573694734645097,122.86847367322548
38,12,2.4573694734645097,122.86847367322548
13,38,2.90394051553407,145.1970257767035
38,13,2.90394051553407,145.1970257767035
14,38,2.256296991860034,112.8148495930017
38,14,2.256296991860034,112.8148495930017
15,38,2.3608255768427413,118.04127884213706
38,15,2.3608255768427413,118.04127884213706
16,38,2.4564594747609876,122.82297373804938
38,16,2.4564594747609876,122.82297373804938
17,38,3.4981699995127338,174.9084999756367
38,17,3.4981699995127338,174.9084999756367
18,38,1.1478745256714196,57.39372628357098
38,18,1.1478745256714196,57.39372628357098
19,38,2.309200620557273,115.46003102786365
38,19,2.309200620557273,115.46003102786365
20,38,1.8558724931528743,92.79362465764372
38,20,1.8558724931528743,92.79362465764372
21,38,2.249644828332057,112.48224141660286
38,21,2.249644828332057,112.48224141660286
22,38,3.572372576100075,178.61862880500374
38,22,3.572372576100075,178.61862880500374
23,38,0.5382509784499383,26.912548922496914
38,23,0.5382509784499383,26.912548922496914
24,38,1.17090970379869,58.5454851899345
38,24,1.17090970379869,58.5454851899345
25,38,2.5145229815488137,125.72614907744068
38,25,2.5145229815488137,125.72614907744068
26,38,2.91813872207756,145.906936103878
38,26,2.91813872207756,145.906936103878
27,38,1.9195601109356872,95.97800554678436
38,27,1.9195601109356872,95.97800554678436
28,38,2.108803466046623,105.44017330233115
38,28,2.108803466046623,105.44017330233115
29,38,2.2476113657779235,112.38056828889619
38,29,2.2476113657779235,112.38056828889619
30,38,2.5675669935296055,128.37834967648027
38,30,2.5675669935296055,128.37834967648027
31,38,2.9414031747791887,147.07015873895944
38,31,2.9414031747791887,147.07015873895944
32,38,0.14410796506756357,7.205398253378179
38,32,0.14410796506756357,7.205398253378179
33,38,2.167566729659339,108.37833648296694
38,33,2.167566729659339,108.37833648296694
34,38,1.5987154255327924,79.93577127663963
38,34,1.5987154255327924,79.93577127663963
35,38,2.618641845760462,130.93209228802309
38,35,2.618641845760462,130.93209228802309
36,38,2.096535518180922,104.8267759090461
38,36,2.096535518180922,104.8267759090461
37,38,2.1865547954137,109.327739770685
38,37,2.1865547954137,109.327739770685
0,39,2.962360124315931,648.1180062157965
39,0,2.962360124315931,148.11800621579656
1,39,0.6481733766062434,32.40866883031217
39,1,0.6481733766062434,32.40866883031217
2,39,2.0186153775913938,100.9307688795697
39,2,2.0186153775913938,100.9307688795697
3,39,1.1774246211899806,58.87123105949903
39,3,1.1774246211899806,58.87123105949903
4,39,2.465086932175263,123.25434660876316
39,4,2.465086932175263,123.25434660876316
5,39,2.9760548236946534,148.80274118473267
39,5,2.9760548236946534,148.80274118473267
6,39,1.4580111558586282,72.90055779293141
39,6,1.4580111558586282,72.90055779293141
7,39,2.6001095840488277,130.0054792024414
39,7,2.6001095840488277,130.0054792024414
8,39,1.3093084241119999,65.4654212056
39,8,1.3093084241119999,65.4654212056
9,39,0.8813858475823811,44.069292379119055
39,9,0.8813858475823811,44.069292379119055
10,39,2.2829915387162982,114.14957693581492
39,10,2.2829915387162982,114.14957693581492
11,39,2.307946180084061,115.39730900420305
39,11,2.307946180084061,115.39730900420305
12,39,0.9048775512413664,45.24387756206832
39,12,0.9048775512413664,45.24387756206832
13,39,0.4898220136667544,24.49110068333772
39,13,0.4898220136667544,24.49110068333772
14,39,1.0270913025629715,51.35456512814857
39,14,1.0270913025629715,51.35456512814857
15,39,1.9435423420236162,97.17711710118081
39,15,1.9435423420236162,97.17711710118081
16,39,2.433773692026871,121.68868460134354
39,16,2.433773692026871,121.68868460134354
17,39,1.1725426561498486,58.62713280749243
39,17,1.1725426561498486,58.62713280749243
18,39,1.9183020045444854,95.91510022722427
39,18,1.9183020045444854,95.91510022722427
19,39,1.3063677844797925,65.31838922398963
39,19,1.3063677844797925,65.31838922398963
20,39,2.0141691530450525,100.70845765225262
39,20,2.0141691530450525,100.70845765225262
21,39,0.9629942896682746,48.14971448341373
39,21,0.9629942896682746,48.14971448341373
22,39,1.043597202239777,52.17986011198885
39,22,1.043597202239777,52.17986011198885
23,39,2.917559947277199,145.87799736385995
39,23,2.917559947277199,145.87799736385995
24,39,3.0118761647919787,150.59380823959893
39,24,3.0118761647919787,150.59380823959893
25,39,1.1317571900607204,56.58785950303602
39,25,1.1317571900607204,56.58785950303602
26,39,0.9959350760216935,49.79675380108468
39,26,0.9959350760216935,49.79675380108468
27,39,1.413236140316199,70.66180701580996
39,27,1.413236140316199,70.66180701580996
28,39,2.84976293441289,142.4881467206445
39,28,2.84976293441289,142.4881467206445
29,39,1.8844329221052627,94.22164610526313
39,29,1.8844329221052627,94.22164610526313
30,39,0.8730850526147235,43.654252630736174
39,30,0.8730850526147235,43.654252630736174
31,39,1.320728673275778,66.0364336637889
39,31,1.320728673275778,66.0364336637889
32,39,3.107388488301357,155.36942441506784
39,32,3.107388488301357,155.36942441506784
33,39,2.503882668421153,125.19413342105766
39,33,2.503882668421153,125.19413342105766
34,39,2.121159436746509,106.05797183732547
39,34,2.121159436746509,106.05797183732547
35,39,0.691963232122022,34.5981616061011
39,35,0.691963232122022,34.5981616061011
36,39,2.3874013368412124,119.37006684206061
39,36,2.3874013368412124,119.37006684206061
37,39,1.589620883218567,79.48104416092835
39,37,1.589620883218567,79.48104416092835
38,39,3.0661497986639734,153.30748993319867
39,38,3.0661497986639734,153.30748993319867
0,40,1.334209321740948,566.7104660870474
40,0,1.334209321740948,66.71046608704741
1,40,2.008957694175355,100.44788470876776
40,1,2.008957694175355,100.44788470876776
2,40,1.304001321207879,65.20006606039395
40,2,1.304001321207879,65.20006606039395
3,40,1.8129041136532502,90.6452056826625
40,3,1.8129041136532502,90.6452056826625
4,40,1.1368282505821496,56.84141252910749
40,4,1.1368282505821496,56.84141252910749
5,40,0.9610250385610266,48.05125192805133
40,5,0.9610250385610266,48.05125192805133
6,40,1.21781494771989,60.8907473859945
40,6,1.21781494771989,60.8907473859945
7,40,0.9886534072940862,49.432670364704315
40,7,0.9886534072940862,49.432670364704315
8,40,1.3215866554707287,66.07933277353644
40,8,1.3215866554707287,66.07933277353644
9,40,2.787857891860804,139.3928945930402
40,9,2.787857891860804,139.3928945930402
10,40,0.8976283585493374,44.88141792746687
40,10,0.8976283585493374,44.88141792746687
11,40,2.31693016975791,115.8465084878955
40,11,2.31693016975791,115.8465084878955
12,40,1.9297024604170203,96.48512302085102
40,12,1.9297024604170203,96.48512302085102
13,40,2.3901035798644923,119.5051789932246
40,13,2.3901035798644923,119.5051789932246
14,40,1.7295216450339952,86.47608225169976
40,14,1.7295216450339952,86.47608225169976
15,40,2.186851772270237,109.34258861351185
40,15,2.186851772270237,109.34258861351185
16,40,2.388010743676744,119.40053718383722
40,16,2.388010743676744,119.40053718383722
17,40,3.1365903556519834,156.82951778259917
40,17,3.1365903556519834,156.82951778259917
18,40,0.6973919830455612,34.869599152278056
40,18,0.6973919830455612,34.869599152278056
19,40,1.9932714931166107,99.66357465583053
40,19,1.9932714931166107,99.66357465583053
20,40,1.6995645821939982,84.97822910969991
40,20,1.6995645821939982,84.97822910969991
21,40,1.8441410218301155,92.20705109150578
40,21,1.8441410218301155,92.20705109150578
22,40,3.186382891353649,159.31914456768246
40,22,3.186382891353649,159.31914456768246
23,40,0.7939775673976298,39.69887836988149
40,23,0.7939775673976298,39.69887836988149
24,40,1.3875965121119342,69.37982560559671
40,24,1.3875965121119342,69.37982560559671
25,40,1.9755101736668126,98.77550868334063
40,25,1.9755101736668126,98.77550868334063
26,40,2.3808554195583893,119.04277097791946
40,26,2.3808554195583893,119.04277097791946
27,40,1.5849902445009645,79.24951222504822
40,27,1.5849902445009645,79.24951222504822
28,40,2.1707353871521837,108.53676935760919
40,28,2.1707353871521837,108.53676935760919
29,40,2.0617864251652342,103.0893212582617
40,29,2.0617864251652342,103.0893212582617
30,40,2.0381886696002045,101.90943348001022
40,30,2.0381886696002045,101.90943348001022
31,40,2.6332256773203158,131.6612838660158
40,31,2.6332256773203158,131.6612838660158
32,40,0.6453413274394325,32.26706637197162
40,32,0.6453413274394325,32.26706637197162
33,40,2.136149342464764,106.80746712323821
40,33,2.136149342464764,106.80746712323821
34,40,1.464958822468442,73.2479411234221
40,34,1.464958822468442,73.2479411234221
35,40,2.2052254813921617,110.26127406960809
40,35,2.2052254813921617,110.26127406960809
36,40,2.0396468131655774,101.98234065827887
40,36,2.0396468131655774,101.98234065827887
37,40,1.9293828875962344,96.46914437981172
40,37,1.9293828875962344,96.46914437981172
38,40,0.541708147397379,27.085407369868953
40,38,0.541708147397379,27.085407369868953
39,40,2.588076072343762,129.40380361718812
40,39,2.588076072343762,129.40380361718812
0,41,2.335465229163937,616.7732614581969
41,0,2.335465229163937,116.77326145819684
1,41,0.8730821997050863,43.654109985254316
41,1,0.8730821997050863,43.654109985254316
2,41,1.4320570266088635,71.60285133044317
41,2,1.4320570266088635,71.60285133044317
3,41,1.9095307271910726,95.47653635955363
41,3,1.9095307271910726,95.47653635955363
4,41,1.895173595766561,94.75867978832805
41,4,1.895173595766561,94.75867978832805
5,41,2.508280279849359,125.41401399246794
41,5,2.508280279849359,125.41401399246794
6,41,1.3256578773352872,66.28289386676435
41,6,1.3256578773352872,66.28289386676435
7,41,2.091159298698939,104.55796493494697
41,7,2.091159298698939,104.55796493494697
8,41,1.2851363239243287,64.25681619621643
41,8,1.2851363239243287,64.25681619621643
9,41,0.43269496305403116,21.634748152701558
41,9,0.43269496305403116,21.634748152701558
10,41,1.8474286000810127,92.37143000405064
41,10,1.8474286000810127,92.37143000405064
11,41,1.271838659662584,63.5919329831292
41,11,1.271838659662584,63.5919329831292
12,41,1.6674371080977464,83.37185540488731
41,12,1.6674371080977464,83.37185540488731
13,41,1.5167470612227918,75.8373530611396
41,13,1.5167470612227918,75.8373530611396
14,41,1.65368480515354,82.684240257677
41,14,1.65368480515354,82.684240257677
15,41,0.9329935232361787,46.649676161808934
41,15,0.9329935232361787,46.649676161808934
16,41,1.3880154737614172,69.40077368807086
41,16,1.3880154737614172,69.40077368807086
17,41,0.6651521666948744,33.25760833474372
41,17,0.6651521666948744,33.25760833474372
18,41,1.8343035021807248,91.71517510903624
41,18,1.8343035021807248,91.71517510903624
19,41,0.542078735974905,27.10393679874525
41,19,0.542078735974905,27.10393679874525
20,41,1.2196995433354905,60.98497716677453
41,20,1.2196995433354905,60.98497716677453
21,41,0.7569662964742918,37.84831482371459
41,21,0.7569662964742918,37.84831482371459
22,41,0.7939571620353019,39.69785810176509
41,22,0.7939571620353019,39.69785810176509
23,41,2.514664988190346,125.7332494095173
41,23,2.514664988190346,125.7332494095173
24,41,2.3703768256614404,118.51884128307202
41,24,2.3703768256614404,118.51884128307202
25,41,1.9542982529065873,97.71491264532936
41,25,1.9542982529065873,97.71491264532936
26,41,2.002791556087672,100.1395778043836
41,26,2.002791556087672,100.1395778043836
27,41,0.931899854864084,46.5949927432042
41,27,0.931899854864084,46.5949927432042
28,41,1.9067067816787622,95.33533908393811
41,28,1.9067067816787622,95.33533908393811
29,41,0.9266861330514296,46.33430665257148
41,29,0.9266861330514296,46.33430665257148
30,41,1.7100948106820917,85.50474053410458
41,30,1.7100948106820917,85.50474053410458
31,41,0.20517439418270647,10.258719709135324
41,31,0.20517439418270647,10.258719709135324
32,41,2.8353349309546507,141.76674654773254
41,32,2.8353349309546507,141.76674654773254
33,41,1.5377419138025703,76.88709569012852
41,33,1.5377419138025703,76.88709569012852
34,41,1.4301286330443872,71.50643165221936
41,34,1.4301286330443872,71.50643165221936
35,41,0.5709027814470984,28.545139072354917
41,35,0.5709027814470984,28.545139072354917
36,41,1.4457932581088446,72.28966290544223
41,36,1.4457932581088446,72.28966290544223
37,41,0.7461424577642327,37.30712288821164
41,37,0.7461424577642327,37.30712288821164
38,41,2.847622677701841,142.38113388509205
41,38,2.847622677701841,142.38113388509205
39,41,1.1325411482976648,56.62705741488324
41,39,1.1325411482976648,56.62705741488324
40,41,2.5116032339716448,125.58016169858223
41,40,2.5116032339716448,125.58016169858223
0,42,0.6714275095996325,533.5713754799816
42,0,0.6714275095996325,33.571375479981626
1,42,2.472026985986227,123.60134929931135
42,1,2.472026985986227,123.60134929931135
2,42,1.1474614956215379,57.373074781076895
42,2,1.1474614956215379,57.373074781076895
3,42,3.054680458105403,152.73402290527014
42,3,3.054680458105403,152.73402290527014
4,42,0.8964170548268787,44.820852741343934
42,4,0.8964170548268787,44.820852741343934
5,42,1.1122329302313245,55.61164651156622
42,5,1.1122329302313245,55.61164651156622
6,42,1.8866708825650031,94.33354412825015
42,6,1.8866708825650031,94.33354412825015
7,42,0.982011635756518,49.100581787825895
42,7,0.982011635756518,49.100581787825895
8,42,2.0421773489501827,102.10886744750913
42,8,2.0421773489501827,102.10886744750913
9,42,2.674417567510979,133.72087837554895
42,9,2.674417567510979,133.72087837554895
10,42,1.199269927956369,59.963496397818446
42,10,1.199269927956369,59.963496397818446
11,42,1.1060896591342477,55.30448295671239
42,11,1.1060896591342477,55.30448295671239
12,42,2.988086785313554,149.40433926567772
42,12,2.988086785313554,149.40433926567772
13,42,3.2130310635663926,160.65155317831963
42,13,3.2130310635663926,160.65155317831963
14,42,2.8249013224434605,141.24506612217303
42,14,2.8249013224434605,141.24506612217303
15,42,1.3387195556815652,66.93597778407826
42,15,1.3387195556815652,66.93597778407826
16,42,1.0577502164303514,52.887510821517566
42,16,1.0577502164303514,52.887510821517566
17,42,2.8564774225420355,142.82387112710177
42,17,2.8564774225420355,142.82387112710177
18,42,1.8509009727372225,92.54504863686113
42,18,1.8509009727372225,92.54504863686113
19,42,1.814920421144946,90.74602105724729
42,19,1.814920421144946,90.74602105724729
20,42,1.0771609150903505,53.858045754517526
42,20,1.0771609150903505,53.858045754517526
21,42,2.1366482540518787,106.83241270259393
42,21,2.1366482540518787,106.83241270259393
22,42,3.024346210231262,151.2173105115631
42,22,3.024346210231262,151.2173105115631
23,42,1.2676036806307243,63.38018403153622
42,23,1.2676036806307243,63.38018403153622
24,42,0.6360630728432168,31.803153642160844
42,24,0.6360630728432168,31.803153642160844
25,42,3.1986678110779554,159.93339055389777
42,25,3.1986678110779554,159.93339055389777
26,42,3.4993222889249243,174.96611444624622
42,26,3.4993222889249243,174.96611444624622
27,42,1.6944750740175962,84.72375370087981
42,27,1.6944750740175962,84.72375370087981
28,42,0.45524342969462334,22.762171484731166
42,28,0.45524342969462334,22.762171484731166
29,42,1.3186848730924476,65.93424365462238
42,29,1.3186848730924476,65.93424365462238
30,42,3.0941697076422874,154.70848538211436
42,30,3.0941697076422874,154.70848538211436
31,42,2.2031645247261684,110.15822623630842
42,31,2.2031645247261684,110.15822623630842
32,42,1.6824974863788689,84.12487431894344
42,32,1.6824974863788689,84.12487431894344
33,42,0.7693151189468225,38.46575594734112
42,33,0.7693151189468225,38.46575594734112
34,42,0.9907924129624144,49.53962064812072
42,34,0.9907924129624144,49.53962064812072
35,42,2.4115215957101044,120.57607978550523
42,35,2.4115215957101044,120.57607978550523
36,42,0.8189181359558539,40.945906797792695
42,36,0.8189181359558539,40.945906797792695
37,42,1.5368005746299946,76.84002873149973
42,37,1.5368005746299946,76.84002873149973
38,42,1.803413035203151,90.17065176015755
42,38,1.803413035203151,90.17065176015755
39,42,3.088616913125946,154.4308456562973
42,39,3.088616913125946,154.4308456562973
40,42,1.9643847860062056,98.21923930031028
42,40,1.9643847860062056,98.21923930031028
41,42,2.243468660247151,112.17343301235756
42,41,2.243468660247151,112.17343301235756
0,43,1.8801989099279373,594.0099454963969
43,0,1.8801989099279373,94.00994549639687
1,43,1.1506524200972492,57.53262100486246
43,1,1.1506524200972492,57.53262100486246
2,43,1.2564107577162866,62.82053788581433
43,2,1.2564107577162866,62.82053788581433
3,43,0.849198017362894,42.4599008681447
43,3,0.849198017362894,42.4599008681447
4,43,1.4490951323853458,72.45475661926729
43,4,1.4490951323853458,72.45475661926729
5,43,1.6809916290502989,84.04958145251494
43,5,1.6809916290502989,84.04958145251494
6,43,0.6241717149752952,31.20858574876476
43,6,0.6241717149752952,31.20858574876476
7,43,1.45050510983991,72.5252554919955
43,7,1.45050510983991,72.5252554919955
8,43,0.5935299547500074,29.676497737500366
43,8,0.5935299547500074,29.676497737500366
9,43,2.029530083273616,101.47650416368079
43,9,2.029530083273616,101.47650416368079
10,43,1.151825047778534,57.59125238892669
43,10,1.151825047778534,57.59125238892669
11,43,2.1925573362013635,109.62786681006818
43,11,2.1925573362013635,109.62786681006818
12,43,0.9398613045054502,46.99306522527251
43,12,0.9398613045054502,46.99306522527251
13,43,1.4042321628537766,70.21160814268883
43,13,1.4042321628537766,70.21160814268883
14,43,0.7392663227282092,36.96331613641046
43,14,0.7392663227282092,36.96331613641046
15,43,1.9256514073909319,96.28257036954659
43,15,1.9256514073909319,96.28257036954659
16,43,2.3015984221153887,115.07992110576944
43,16,2.3015984221153887,115.07992110576944
17,43,2.400412094249832,120.0206047124916
43,17,2.400412094249832,120.0206047124916
18,43,0.502440863219069,25.12204316095345
43,18,0.502440863219069,25.12204316095345
19,43,1.4577222021622254,72.88611010811127
43,19,1.4577222021622254,72.88611010811127
20,43,1.5746711954346528,78.73355977173264
43,20,1.5746711954346528,78.73355977173264
21,43,1.1131598029114174,55.65799014557087
43,21,1.1131598029114174,55.65799014557087
22,43,2.400595277851866,120.0297638925933
43,22,2.400595277851866,120.0297638925933
23,43,1.5583620032339507,77.91810016169754
43,23,1.5583620032339507,77.91810016169754
24,43,1.9396065617801443,96.98032808900722
43,24,1.9396065617801443,96.98032808900722
25,43,1.0132701562153936,50.66350781076968
43,25,1.0132701562153936,50.66350781076968
26,43,1.4071112558800496,70.35556279400248
43,26,1.4071112558800496,70.35556279400248
27,43,1.0942998004536153,54.714990022680766
43,27,1.0942998004536153,54.714990022680766
28,43,2.3470583229415545,117.35291614707772
43,28,2.3470583229415545,117.35291614707772
29,43,1.7977235738537556,89.88617869268778
43,29,1.7977235738537556,89.88617869268778
30,43,1.049452196261746,52.4726098130873
43,30,1.049452196261746,52.4726098130873
31,43,2.0379282396988945,101.89641198494472
43,31,2.0379282396988945,101.89641198494472
32,43,1.596044761734658,79.8022380867329
43,32,1.596044761734658,79.8022380867329
33,43,2.155114080247644,107.7557040123822
43,33,2.155114080247644,107.7557040123822
34,43,1.4545378763058985,72.72689381529493
43,34,1.4545378763058985,72.72689381529493
35,43,1.414937676078782,70.7468838039391
43,35,1.414937676078782,70.7468838039391
36,43,2.028979318822907,101.44896594114535
43,36,2.028979318822907,101.44896594114535
37,43,1.5389059617467848,76.94529808733924
43,37,1.5389059617467848,76.94529808733924
38,43,1.5182099180145479,75.9104959007274
43,38,1.5182099180145479,75.9104959007274
39,43,1.6483367438802967,82.41683719401483
43,39,1.6483367438802967,82.41683719401483
40,43,0.9904559365613297,49.52279682806648
43,40,0.9904559365613297,49.52279682806648
41,43,1.8674087490540234,93.37043745270117
43,41,1.8674087490540234,93.37043745270117
42,43,2.3316310664450692,116.58155332225346
43,42,2.3316310664450692,116.58155332225346
0,44,2.1504180521315153,607.5209026065758
44,0,2.1504180521315153,107.52090260657577
1,44,0.5977853351375777,29.889266756878882
44,1,0.5977853351375777,29.889266756878882
2,44,1.2124235990673806,60.62117995336903
44,2,1.2124235990673806,60.62117995336903
3,44,1.6225615491346914,81.12807745673457
44,3,1.6225615491346914,81.12807745673457
4,44,1.683596249853383,84.17981249266914
44,4,1.683596249853383,84.17981249266914
5,44,2.278496644719126,113.92483223595632
44,5,2.278496644719126,113.92483223595632
6,44,1.0091516789885433,50.45758394942717
44,6,1.0091516789885433,50.45758394942717
7,44,1.865640051630119,93.28200258150595
44,7,1.865640051630119,93.28200258150595
8,44,0.9612546584689394,48.06273292344697
44,8,0.9612546584689394,48.06273292344697
9,44,0.6075753942046564,30.37876971023282
44,9,0.6075753942046564,30.37876971023282
10,44,1.5973282257000918,79.86641128500459
44,10,1.5973282257000918,79.86641128500459
11,44,1.2944116225901334,64.72058112950667
44,11,1.2944116225901334,64.72058112950667
12,44,1.3949222354961102,69.74611177480551
44,12,1.3949222354961102,69.74611177480551
13,44,1.318434582822121,65.92172914110604
44,13,1.318434582822121,65.92172914110604
14,44,1.3601453528770355,68.00726764385178
44,14,1.3601453528770355,68.00726764385178
15,44,0.9305802027057662,46.52901013528831
44,15,0.9305802027057662,46.52901013528831
16,44,1.4200058533792221,71.00029266896111
44,16,1.4200058533792221,71.00029266896111
17,44,0.9305649675593187,46.52824837796594
44,17,0.9305649675593187,46.52824837796594
18,44,1.5240044090418354,76.20022045209177
44,18,1.5240044090418354,76.20022045209177
19,44,0.3349045290316426,16.74522645158213
44,19,0.3349045290316426,16.74522645158213
20,44,1.0779763202938333,53.89881601469167
44,20,1.0779763202938333,53.89881601469167
21,44,0.4327728601090389,21.638643005451947
44,21,0.4327728601090389,21.638643005451947
22,44,1.0102786201365093,50.51393100682546
44,22,1.0102786201365093,50.51393100682546
23,44,2.2690190065887093,113.45095032943547
44,23,2.2690190065887093,113.45095032943547
24,44,2.190816321570352,109.5408160785176
44,24,2.190816321570352,109.5408160785176
25,44,1.6817505502719885,84.08752751359943
44,25,1.6817505502719885,84.08752751359943
26,44,1.7753007980846833,88.76503990423417
44,26,1.7753007980846833,88.76503990423417
27,44,0.6522217059400447,32.611085297002234
44,27,0.6522217059400447,32.611085297002234
28,44,1.8617223022484004,93.08611511242002
44,28,1.8617223022484004,93.08611511242002
29,44,0.8793242639562959,43.966213197814795
44,29,0.8793242639562959,43.966213197814795
30,44,1.4499720013177866,72.49860006588933
44,30,1.4499720013177866,72.49860006588933
31,44,0.5068504394337661,25.342521971688303
44,31,0.5068504394337661,25.342521971688303
32,44,2.5662769974787465,128.31384987393733
44,32,2.5662769974787465,128.31384987393733
33,44,1.5049411036477252,75.24705518238626
44,33,1.5049411036477252,75.24705518238626
34,44,1.2487539486758252,62.437697433791264
44,34,1.2487539486758252,62.437697433791264
35,44,0.3396349489219498,16.98174744609749
44,35,0.3396349489219498,16.98174744609749
36,44,1.3950005319566159,69.7500265978308
44,36,1.3950005319566159,69.7500265978308
37,44,0.6103367358293574,30.516836791467874
44,37,0.6103367358293574,30.516836791467874
38,44,2.569213810209496,128.4606905104748
44,38,2.569213810209496,128.4606905104748
39,44,1.013830507749092,50.69152538745459
44,39,1.013830507749092,50.69152538745459
40,44,2.2094012552186744,110.47006276093371
44,40,2.2094012552186744,110.47006276093371
41,44,0.3252402380694496,16.26201190347248
44,41,0.3252402380694496,16.26201190347248
42,44,2.146711214370189,107.33556071850946
44,42,2.146711214370189,107.33556071850946
43,44,1.5421729640899293,77.10864820449646
44,43,1.5421729640899293,77.10864820449646
0,45,0.15997306043220763,507.9986530216104
45,0,0.15997306043220763,7.998653021610382
1,45,2.2060998765783895,110.30499382891948
45,1,2.2060998765783895,110.30499382891948
2,45,0.8646450297840244,43.23225148920122
45,2,0.8646450297840244,43.23225148920122
3,45,2.5354061516194135,126.77030758097067
45,3,2.5354061516194135,126.77030758097067
4,45,0.3946352532283266,19.73176266141633
45,4,0.3946352532283266,19.73176266141633
5,45,0.3376193297173245,16.880966485866225
45,5,0.3376193297173245,16.880966485866225
6,45,1.4498551121410825,72.49275560705412
45,6,1.4498551121410825,72.49275560705412
7,45,0.2794636303219357,13.973181516096787
45,7,0.2794636303219357,13.973181516096787
8,45,1.6152680184000001,80.76340092000001
45,8,1.6152680184000001,80.76340092000001
9,45,2.67305300723298,133.652650361649
45,9,2.67305300723298,133.652650361649
10,45,0.6041097740286654,30.205488701433268
45,10,0.6041097740286654,30.205488701433268
11,45,1.5051452757130734,75.25726378565368
45,11,1.5051452757130734,75.25726378565368
12,45,2.53155759587271,126.5778797936355
45,12,2.53155759587271,126.5778797936355
13,45,2.857867947100079,142.89339735500394
45,13,2.857867947100079,142.89339735500394
14,45,2.3446546444858365,117.23273222429182
45,14,2.3446546444858365,117.23273222429182
15,45,1.5571828089609732,77.85914044804866
45,15,1.5571828089609732,77.85914044804866
16,45,1.5237236167572081,76.1861808378604
45,16,1.5237236167572081,76.1861808378604
17,45,2.9402787977543756,147.01393988771878
45,17,2.9402787977543756,147.01393988771878
18,45,1.2243066348547555,61.21533174273778
45,18,1.2243066348547555,61.21533174273778
19,45,1.7532460155011977,87.66230077505989
45,19,1.7532460155011977,87.66230077505989
20,45,1.0882401740482712,54.41200870241356
45,20,1.0882401740482712,54.41200870241356
21,45,1.903937090863996,95.1968545431998
